,s_score,Hits,max_feat,avg_feat,max_centr,min_centr,avg_centr,features,all_same,hyd_prop,don_prop,catdon_prop,hydaro_prop,aniacc_prop,clusters,Receptor,hits_actual,Score Type,subset,match_features,quality,quality_pred
209,-2.710048226226545,0.29439271202758277,0.30066880228966325,0.4090773585699678,-1.4231239719543924,0.286243148448914,-0.9781686355458209,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT1B,267,dE,rec_gh,3,0,0
210,0.40291074569031815,-0.2352483133055692,-0.30786630600701376,-0.6274623526779298,-2.1605553424710955,-0.7373066966980139,-1.6518485720042564,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT1B,149,dU(class),rec_gh,5,0,1
213,-1.24217587797014,-0.7559123721076507,0.46246270106515514,0.0704365108595855,-0.6856438052219466,-0.4487845183787698,-1.513311635283734,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2B,33,dE,rec_gh,4,0,0
214,1.1657600497905891,-0.809774171294073,0.08581992147448148,0.36580961717126714,-1.7423466555078149,-0.43891548327420327,-1.0432026953607363,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2B,21,dU(class),rec_gh,5,0,1
215,-1.9825974243572895,-0.8456820374183545,0.7260358124925322,0.40473792920038704,0.955743381461211,0.24632793247631987,0.16544852400555907,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2B,13,dU,rec_gh,4,0,0
216,0.40624213751938215,1.5152601602531532,0.1029152980494745,0.39825231463195454,-1.142318389067266,-0.436924454396795,-0.10331479310373667,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2C,539,dE(class),rec_gh,3,0,1
217,-2.393541361993362,-0.809774171294073,-0.5843225458558164,-0.3441475135043711,-2.1129062377677523,-0.5663681456485857,-1.8449804353848485,0.08804509063256206,3.2891004572955533,-1.5126073897096164,-0.8594194690069608,1.7885788984607607,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2C,21,dE,rec_gh,3,0,0
218,1.3209950240738946,-0.7424469223110451,0.07773064246934219,0.8674874169017545,-1.142318389067266,-0.9399335805356605,-0.5724575003075753,0.08804509063256206,-0.3040344960525302,1.8712370570707633,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2C,36,dU(class),rec_gh,5,0,1
219,-1.0283409329184923,1.340209312897281,0.8166218728955801,0.807331246780508,0.16693215556938062,-0.35713427299137923,-0.14337846516394712,-11.357816691600547,-0.3040344960525302,-0.8546376347433859,-0.8594194690069608,1.327761570926945,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,5HT2C,500,dU,rec_gh,3,0,0
220,0.36708842733903735,1.6274722418915328,0.8451271913717765,-0.16917785970580507,0.509926915544103,0.7366647399089724,-0.009030359973715697,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2A,564,dE(class),rec_gh,3,0,1
221,-0.48975442166616967,-0.8411935541528193,0.8451271913717765,0.05340389954827486,0.509926915544103,-0.10794890629888053,-0.29540142360574195,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.20863377983252746,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2A,14,dE,rec_gh,5,1,0
222,0.36708842733903735,1.6274722418915328,0.8451271913717765,-0.16917785970580507,0.509926915544103,0.7366647399089724,-0.009030359973715697,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2A,564,dU(class),rec_gh,3,0,1
223,-0.48847311711652963,0.7926143545019884,-2.0277874316116717,-1.7504428904499578,1.3488416957911142,2.22431359034088,2.2133324139278097,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2A,378,dU,rec_gh,4,0,0
224,0.7803929222030999,-0.8007972047630026,0.4705111429497322,0.5862725563102376,-0.7079115183100522,-0.6851180454525422,-0.39569360182686464,0.08804509063256206,-0.3040344960525302,1.3072629819493966,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2C,23,dE(class),rec_gh,5,0,1
225,-1.2498390647958715,-0.7828432717008619,1.0046279093710218,1.4855982646591563,0.6079219558054123,-0.6851180454525422,-0.05155050292532921,0.08804509063256206,-0.3040344960525302,-1.5126073897096164,-0.8594194690069608,1.3935926181124767,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2C,27,dE,rec_gh,3,1,0
226,0.4517678737869749,1.5511680263774348,0.19010481917813002,0.5918950492209722,0.5277249752640124,0.10188965915540533,0.48289790310315045,0.08804509063256206,-0.3040344960525302,1.3072629819493966,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2C,547,dU(class),rec_gh,3,0,1
227,-0.7238684752630807,-0.3878567443337655,1.004388684510446,1.261471409971894,0.5277249752640124,-0.6851180454525422,0.056675982516596564,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,A2C,115,dU,rec_gh,3,0,0
228,0.9680059696463654,1.582587409236181,0.6771005900907667,0.8225323264952068,-1.1754384605302473,-1.1728356468609415,-0.7454598626258027,0.08804509063256206,-0.3040344960525302,1.8712370570707633,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,Beta 2,554,dE(class),rec_gh,3,0,1
229,0.8536194772150248,-0.21280589697789326,0.18681566640595634,-0.2850786792843343,-1.7580307191729352,-1.217107852321678,-1.7722057489597722,0.08804509063256206,-0.3040344960525302,1.3072629819493966,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,Beta 2,154,dE,rec_gh,5,0,1
230,0.7596407165933539,1.6140067920949273,-0.07869670408613039,0.11887239505731864,-1.4055658936233795,-1.1728356468609415,-1.5876710128189209,0.08804509063256206,-0.3040344960525302,1.8712370570707633,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,Beta 2,561,dU(class),rec_gh,3,0,1
231,-0.9118457088841095,1.1112966663549866,-1.8284560516156474,-1.658946117970137,-1.3694546141353967,-0.391299854167207,-1.0783279025097083,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,Beta 2,449,dU,rec_gh,4,0,0
233,0.8433493284402181,1.5691219594395753,-1.4204457251431697,-1.103257987040505,-2.317239511256743,-0.41665237811500205,-1.3435319585900007,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,H1,551,dE,rec_gh,4,0,1
234,1.0417361759081873,0.9003379528748329,1.2717722521996393,0.11363216096390388,1.015143574840849,0.008302714356482667,-0.28294709187858347,0.08804509063256206,-0.3040344960525302,1.8712370570707633,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,H1,402,dU(class),rec_gh,4,0,1
235,-0.039159036313161914,-0.6930736063901581,-0.9197671996971659,-0.7402473210164884,-1.3552397965268965,0.4485361289140375,-0.41155978549433464,0.08804509063256206,-0.3040344960525302,-0.9486333145882501,-0.8594194690069608,1.3935926181124767,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,H1,47,dU,rec_gh,3,0,1
236,-0.5046372668196801,-0.809774171294073,-0.9720457470760974,-0.7333997247091802,-0.16282435106205626,0.2774595342862594,-0.15166757859528007,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M1,21,dE(class),rec_gh,5,0,0
238,1.1679648792348543,-0.6033039410794544,0.45769736200896444,-0.23306550572963033,-0.06406872978553785,0.27061968820757915,0.5036777230603239,0.08804509063256206,-0.3040344960525302,1.3072629819493966,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M1,67,dU(class),rec_gh,5,1,1
239,-0.06539128291982974,-0.7873317549663971,1.9684454623945675,0.7079263239856026,1.2664600846727934,0.44260247495865845,0.6110780057360118,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M1,26,dU,rec_gh,4,0,1
241,-1.9190496467895684,-0.8860783868081712,1.8619803161986954,2.545594966804325,0.7921648673477563,0.5179363549490618,1.5701942863577234,0.08804509063256206,-0.3040344960525302,-1.5126073897096164,-0.8594194690069608,1.3935926181124767,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M2,4,dE,rec_gh,3,1,0
243,-0.8649647466505512,0.4784205259145254,-2.3162095023633027,-1.9965996693477437,0.9561113529241858,2.148789732476252,1.795983773885547,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,0.20863377983252746,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M2,308,dU,rec_gh,4,0,0
244,1.081160931281725,-0.8187511378251433,1.5498443059934421,1.8159503182256822,1.8787789979456706,-1.205644860790843,0.3263330431877743,0.08804509063256206,-0.3040344960525302,1.3072629819493966,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M4,19,dE(class),rec_gh,5,1,1
245,0.5209041104288953,-0.7514238888421155,1.5498443059934421,1.554935554958212,1.8787789979456706,-1.1108854510670452,0.0054813616196921515,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M4,34,dE,rec_gh,4,0,1
246,-0.8845440657879347,1.6005413422983217,-1.3700869257602348,-1.3228215121402251,1.8787789979456706,1.7152730172080581,1.9353660123119505,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M4,558,dU(class),rec_gh,3,0,0
247,-1.917448016102518,-0.7244929892489045,-1.7698814789862276,-1.5851936284220902,-0.14683519105785212,0.18354106290793154,0.5812527543376826,0.08804509063256206,-0.3040344960525302,-0.9486333145882501,-0.8594194690069608,1.3935926181124767,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,M4,40,dU,rec_gh,3,0,0
248,-0.5303372792288051,1.0888542500273106,-0.42182329925906314,-0.39173180526821294,0.6385264623561846,-0.4538226124289008,1.0919879169067077,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRD,444,dE(class),rec_gh,3,0,0
249,-0.9304147686650458,-0.7110275394522989,1.4125274714559999,1.222816883362573,0.4690274473910628,1.902289818705107,1.672653933788122,0.08804509063256206,-0.3040344960525302,-0.9486333145882501,-0.8594194690069608,0.6036200574159077,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRD,43,dE,rec_gh,3,0,0
250,-0.156994702030245,0.32132361162079387,-0.5340790231101226,-0.001365745433519484,0.4673696559565669,-0.4538226124289008,0.34391014459371533,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,-0.18635250051575694,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRD,273,dU(class),rec_gh,4,0,1
251,-1.2707538975215333,1.3357208296317458,-1.9537562357224507,-1.8124248948471025,0.4673696559565669,2.0458185700322318,1.7458815255227997,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRD,499,dU,rec_gh,3,0,0
252,-0.47805019741465055,1.3132784133040698,0.7467382159695054,1.7281237418051758,0.5807649418937283,0.006967027358857454,0.26421565189627183,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRK,494,dE(class),rec_gh,3,0,0
253,-1.2517758059035964,-0.2262713467744988,-0.1609149359888482,-0.5703170146801952,-2.0115572176152265,0.006967027358857454,-0.7715127261913964,0.08804509063256206,-0.3040344960525302,0.17931483565448264,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRK,151,dE,rec_gh,4,0,0
254,0.0692590409640671,1.389582628818168,0.7398808567679845,0.3975960012300774,0.557388034826145,0.6365660873215049,0.021853406747587848,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.9763250612123255,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRK,511,dU(class),rec_gh,3,0,1
256,0.4846382635796621,1.2010663316656902,1.4541788136192646,2.4396624845995136,0.46269929815345767,1.2772304821760432,1.3469572852996863,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.20863377983252746,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRM,469,dE(class),rec_gh,3,0,1
257,-0.9120625450386641,0.03406068262654197,1.5268598133038318,2.4232712480460044,0.8294563753063304,1.8497621048575439,1.6330712945668036,0.08804509063256206,-0.3040344960525302,-0.9486333145882501,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRM,209,dE,rec_gh,3,0,0
258,-0.3747080573917645,1.4793522941288717,0.6973931098761734,0.5329603039112714,0.46269929815345767,0.8232706404367174,1.0622624140613273,0.08804509063256206,-0.3040344960525302,0.7432889068280304,-0.8594194690069608,-0.5813387808640412,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRM,531,dU(class),rec_gh,3,0,0
259,-0.875988893871877,1.1876008818690846,1.1786863046076241,1.3009686914388825,0.7764340873055957,1.413851972151776,1.379461336609523,0.08804509063256206,-0.3040344960525302,-0.38465923946688374,-0.8594194690069608,0.998606337764192,-0.6525069075220991,-0.07542070101517723,0.47583095143088644,OPRM,466,dU,rec_gh,3,0,0
